british airways,5,"""The most miserable rip off""", (United Kingdom) ,7th March 2019,A320,Family Leisure,Business Class,London to Pisa,March 2019,1,4,2,0,3,0,1,
british airways,3,"""planes are ancient""", (United Kingdom) ,4th March 2019,B777,Couple Leisure,Economy Class,Edinburgh to Boston via London,March 2019,1,2,1,1,1,0,1,
british airways,3,"""British Airways are a disgrace""", (United Kingdom) ,3rd March 2019,Boeing 777,Couple Leisure,Economy Class,Gatwick to Mauritius,February 2019,1,3,2,1,2,0,2,
british airways,10,"""crew on this flight amazing""", (United Kingdom) ,3rd March 2019,,Family Leisure,Economy Class,Heathrow to New York,February 2019,4,5,5,3,5,0,5,yes
british airways,1,"""Last long haul BA flight""", (United Kingdom) ,2nd March 2019,,Solo Leisure,Economy Class,Gatwick to Cape Town,February 2019,1,4,1,1,4,0,3,
british airways,2,"""business class is just coach class""", (United Kingdom) ,28th February 2019,,Business,Business Class,New York to Venice via London,February 2019,1,2,1,4,1,2,1,
british airways,1,"""out of date airplanes""", (United Kingdom) ,26th February 2019,B747-400,Business,Business Class,Chicago to London Heathrow,February 2019,1,1,1,1,1,1,1,
british airways,1,"""twenty years out of date""", (United Kingdom) ,26th February 2019,Boeing 747-400,Business,First Class,London to Chicago,February 2019,1,2,1,1,1,1,1,
british airways,3,"""Very disappointing service""", (United Kingdom) ,25th February 2019,,Family Leisure,Economy Class,Prague to London Heathrow,February 2019,3,1,0,0,3,0,2,
british airways,2,"""would be my last choice""", (Spain) ,15th February 2019,Boeing 787,Couple Leisure,Economy Class,Baltimore to London Heathrow,February 2019,1,1,1,1,2,0,2,
british airways,3,"""is not worth the fare""", (Spain) ,13th February 2019,,Solo Leisure,First Class, Bridgetown to Gatwick,November 2018,2,4,3,3,3,1,1,
british airways,2,"""IT systems went down""", (Spain) ,12th February 2019,A320,Couple Leisure,Economy Class,London to Athens,December 2018,3,5,1,1,1,1,2,
british airways,2,"""overall experience was terrible""", (Spain) ,12th February 2019,,Solo Leisure,Economy Class,Amsterdam to London,February 2019,2,1,1,0,2,0,1,
british airways,9,"""an amazing experience""", (Spain) ,12th February 2019,Boeing 787,Couple Leisure,Premium Economy,New Orleans to London,September 2018,5,4,5,5,4,0,5,yes
british airways,7,"""both felt a bit disappointed""", (Spain) ,11th February 2019,Boeing 787-9,Couple Leisure,Business Class,Tokyo Narita to London Heathrow,January 2019,4,3,5,5,5,0,4,yes
british airways,9,"""cabin staff were fantastic""", (Spain) ,11th February 2019,Boeing 777,Couple Leisure,First Class,London to Tokyo Haneda,January 2019,5,5,5,5,5,0,4,yes
british airways,10,"""he made my experience""", (Spain) ,10th February 2019,,Solo Leisure,Economy Class,London to Billund,February 2019,5,5,0,0,5,0,5,yes
british airways,2,"""Online Check-in did not work""", (Spain) ,4th February 2019,,Business,Premium Economy,San Diego to Frankfurt via London,February 2019,3,3,3,1,1,3,2,
british airways,9,"""Reclaiming lost baggage was simple""", (Spain) ,4th February 2019,A320,Couple Leisure,Economy Class,Edinburgh to London Gatwick,January 2019,3,4,0,0,5,0,4,yes
british airways,3,"""canceled 3 hours before""", (United Kingdom) ,24th February 2019,,Solo Leisure,Economy Class,London City to Florence,February 2019,0,0,0,0,1,0,2,
british airways,1,"""no pre-dinner drinks served""", (United Kingdom) ,23rd February 2019,A380,Business,Business Class,London to Johannesburg,December 2018,2,1,1,3,4,0,1,
british airways,6,"""the breakfast has improved""", (United Kingdom) ,22nd February 2019,Boeing 787-9,Business,Economy Class,Doha to London Heathrow,February 2019,3,3,3,2,3,2,3,yes
british airways,10,"""knowledgeable and nice agent""", (United Kingdom) ,20th February 2019,,Solo Leisure,Premium Economy,Miami to Tel Aviv via London,October 2018,5,5,5,5,5,5,5,yes
british airways,8,"""worth the price""", (United Kingdom) ,20th February 2019,Boeing 787-9,Business,Premium Economy,London to Seoul,February 2019,5,4,3,3,2,0,4,yes
british airways,10,"""this was a good flight""", (United Kingdom) ,19th February 2019,Boeing 747-400,Family Leisure,Premium Economy,London to New York JFK,February 2019,4,5,4,5,5,3,4,yes
british airways,5,"""negligent in the extreme""", (United Kingdom) ,19th February 2019,,Couple Leisure,Business Class,San Diego to London,February 2019,4,1,2,0,4,0,2,
british airways,8,"""Much improved, well done""", (United Kingdom) ,18th February 2019,Boeing 777,Business,Business Class,Gatwick to St Lucia,February 2019,4,4,4,4,3,0,3,yes
british airways,10,"""crew were very friendly""", (United Kingdom) ,18th February 2019,,Solo Leisure,Economy Class,London to Chennai,March 2018,5,5,5,5,5,5,5,yes
british airways,3,"""pay BA to check the new bag""", (United Kingdom) ,15th February 2019,,Business,Economy Class,London to Tampa,January 2019,4,4,4,5,1,0,2,
british airways,7,""" a few more inches leg room""", (United Kingdom) ,21st January 2019,Boeing 787 Dreamliner,Business,Premium Economy,London to Calgary,June 2018,3,3,3,4,4,3,2,yes
british airways,5,"""well turned out staff""", (United Kingdom) ,21st January 2019,Boeing 787,Business,Premium Economy,Calgary to London,June 2018,3,4,3,3,3,3,2,
british airways,2,"""extremely run down and shabby""", (United Kingdom) ,19th January 2019,Boeing 777-200,Business,Premium Economy,Bangalore to London,January 2019,2,2,2,1,2,0,1,
british airways,1,"""offered me no compensation""", (United Kingdom) ,19th January 2019,,Solo Leisure,Economy Class,Barcelona to New York via London,November 2018,2,2,1,2,1,0,1,
british airways,3,"""Charging to choose seats""", (United Kingdom) ,18th January 2019,,Solo Leisure,Economy Class,Gatwick to Fort Lauderdale,December 2018,2,3,3,0,3,0,2,
british airways,1,"""offered me half the money""", (United Kingdom) ,16th January 2019,,Couple Leisure,Economy Class,London to Bologna,December 2018,3,4,0,0,1,0,1,
british airways,10,"""had a great experience""", (United Kingdom) ,16th January 2019,,Couple Leisure,Economy Class,Venice to London City,October 2018,5,5,4,0,5,0,5,yes
british airways,1,"""Cramped uncomfortable seats""", (United Kingdom) ,16th January 2019,777,Couple Leisure,Economy Class,San Francisco to London,January 2019,1,1,1,1,1,0,1,
british airways,3,"""seats booked not given""", (United Kingdom) ,15th January 2019,Boeing 747,Solo Leisure,Economy Class,Heathrow to Vancouver,October 2018,4,4,3,2,4,0,1,
british airways,4,"""seats have so little cushion""", (United Kingdom) ,15th January 2019,A320,Solo Leisure,Economy Class,London to Bucharest,January 2019,1,4,1,1,5,0,3,
british airways,8,"""the cabin was modern and clean""", (Thailand) ,30th December 2018,A319,Solo Leisure,Economy Class,Leeds Bradford to London Heathrow,December 2018,3,5,0,0,5,0,4,yes
british airways,7,"""most uncomfortable plane""", (Thailand) ,29th December 2018,A320,Solo Leisure,Economy Class,Gatwick to Tenerife,December 2018,1,3,4,0,5,0,3,
british airways,1,"""could not upgrade the flight""", (Thailand) ,24th December 2018,,Couple Leisure,Premium Economy,Denver to Paris via London,December 2018,0,0,0,0,0,0,1,
british airways,1,"""a total disappointment""", (Thailand) ,24th December 2018,A380,Couple Leisure,Business Class,Johannesburg to London,November 2018,1,1,1,3,2,0,1,
british airways,1,"""last time flying with BA""", (Thailand) ,24th December 2018,Boeing 787,Solo Leisure,Economy Class,London to Kuala Lumpur,December 2018,1,4,3,1,5,0,1,
british airways,4,"""I don’t like pasta""", (Thailand) ,23rd December 2018,Boeing 747,Solo Leisure,Economy Class,Los Angeles to London Heathrow,December 2018,2,2,1,4,1,0,2,
british airways,1,"""not going to receive refund""", (Thailand) ,23rd December 2018,,Business,Economy Class,Seattle to London,November 2018,0,0,0,0,0,0,1,
british airways,6,"""so much BA could do to improve""", (Thailand) ,22nd December 2018,Boeing 777-200,Couple Leisure,First Class,Gatwick to Barbados,December 2018,2,5,2,2,3,0,3,
british airways,10,"""Fantastic first class service""", (Thailand) ,19th December 2018,Boeing 787-9,Solo Leisure,First Class,Moscow to London,December 2018,5,5,5,5,5,0,5,yes
british airways,4,"""I felt like a nuisance""", (Thailand) ,19th December 2018,,Solo Leisure,Economy Class,Johannesburg to London ,December 2018,3,2,3,2,3,0,3,
british airways,1,"""Poor cabin staff attitude""", (United Kingdom) ,19th December 2018,Boeing 777,Couple Leisure,Business Class,Bridgetown to Gatwick,December 2018,1,1,2,0,2,0,1,
british airways,8,"""crew were very friendly""", (United Kingdom) ,18th December 2018,A319 / Boeing 777,Couple Leisure,Economy Class,Glasgow to New York via London,December 2018,4,5,5,5,4,2,4,yes
british airways,2,"""would not recommend BA""", (United Kingdom) ,18th December 2018,Boeing 777,Business,Business Class,Sydney to London via Singapore,December 2018,1,1,1,1,2,0,1,
british airways,6,"""lacked the wow factor""", (United Kingdom) ,17th December 2018,A380,Couple Leisure,First Class,Johannesburg to London,December 2018,4,3,3,2,3,0,3,
british airways,2,"""worst business class""", (United Kingdom) ,13th December 2018,Boeing 777,Business,Business Class,Antigua to Gatwick,December 2018,2,1,1,0,3,0,2,
british airways,1,"""First class was third rate""", (United Kingdom) ,13th December 2018,Boeing 777,Couple Leisure,First Class,Gatwick to Barbados,December 2018,2,2,2,1,1,0,1,
british airways,2,"""unimpressive amenities and service""", (United Kingdom) ,11th December 2018,Boeing 747-400,Couple Leisure,Business Class,Cape Town to London,November 2018,2,1,1,3,3,0,1,
british airways,1,"""not giving free food and drinks""", (United Kingdom) ,11th December 2018,A320,Couple Leisure,Economy Class,Bucharest to London,December 2018,1,1,0,0,1,0,1,
british airways,10,"""wonderful cabin crew""", (United Kingdom) ,10th December 2018,,Business,Economy Class,Kuala Lumpur to Mexico City via London,December 2018,4,5,4,4,5,3,5,yes
british airways,1,"""I didn’t like either choice""", (United Kingdom) ,9th December 2018,Boeing 747-400,Family Leisure,Economy Class,Miami to London,December 2018,1,1,1,1,3,0,1,
british airways,2,"""Completely inadequate service""", (United Kingdom) ,22nd November 2018,,Business,Business Class,London to Dubai,November 2018,4,5,4,1,4,1,1,
british airways,7,"""the staff were very helpful""", (United Kingdom) ,22nd November 2018,Boeing 747-400,Family Leisure,Economy Class,Vancouver to London Heathrow,November 2018,5,5,4,2,5,0,4,yes
british airways,1,"""service was below standard""", (United Kingdom) ,21st November 2018,,Solo Leisure,Economy Class,Boston to Nairobi via London,October 2018,3,1,1,0,3,0,3,
british airways,4,"""space around the seat is cramped""", (United Kingdom) ,20th November 2018,Boeing 747,Solo Leisure,Premium Economy,Basel to San Fransisco via Heathrow,November 2018,2,3,2,3,5,0,2,
british airways,1,"""forced me to check-in my suitcase""", (United Kingdom) ,17th November 2018,,Solo Leisure,Economy Class,London to Lyon,November 2018,2,1,0,0,1,0,1,
british airways,8,"""extremely nice and helpful """, (United Kingdom) ,16th November 2018,,Business,Economy Class,London to Boston,November 2018,3,5,4,4,4,1,5,yes
british airways,5,"""wonderful crew""", (United Kingdom) ,16th November 2018,A320,Solo Leisure,Business Class,Stockholm to London,November 2018,3,5,2,0,1,0,3,yes
british airways,1,"""I’m sure it’s bad luck""", (United Kingdom) ,14th November 2018,,Business,Economy Class,Amsterdam to London,November 2018,4,4,0,0,1,0,3,
british airways,1,"""plane seating is worn out""", (United Kingdom) ,12th November 2018,Boeing 777-200,Couple Leisure,Economy Class,Buenos Aires to London,November 2018,1,2,1,1,1,0,1,
british airways,1,"""space is ridiculously narrow""", (United Kingdom) ,10th November 2018,Boeing 777,Business,Business Class,Riyadh to London,November 2018,1,2,2,3,3,0,1,
british airways,1,"""hand baggage only fare""", (United Kingdom) ,14th January 2019,A319,Business,Economy Class,Stuttgart to London,October 2018,1,1,0,0,1,0,1,
british airways,6,"""dedicated and very professional""", (United Kingdom) ,12th January 2019,Boeing 777-200,Couple Leisure,Economy Class,London to Boston,December 2018,1,5,4,4,4,0,4,yes
british airways,5,"""meal was restaurant quality""", (United Kingdom) ,10th January 2019,Boeing 747-400,Couple Leisure,Economy Class,Boston to London,December 2018,2,3,5,5,4,0,4,yes
british airways,3,"""Bare bones service""", (United Kingdom) ,10th January 2019,Airbus A320,Couple Leisure,Economy Class,London to Athens,December 2018,4,1,0,0,2,0,4,
british airways,10,"""Thank you British Airways""", (United Kingdom) ,9th January 2019,A380,Couple Leisure,Economy Class,London to Johannesburg,January 2019,5,5,5,5,5,0,5,yes
british airways,7,"""offer some additional comfort""", (United Kingdom) ,7th January 2019,Boeing 787-9 / 777 ,Solo Leisure,Premium Economy,Newark to Bangalore via London,December 2018,4,4,4,4,4,0,3,yes
british airways,1,"""my flight was canceled""", (United Kingdom) ,7th January 2019,,Solo Leisure,Economy Class,London to Berlin,December 2018,0,0,0,0,1,0,3,
british airways,10,British Airways customer review, (United Kingdom) ,5th January 2019,Boeing 777,Solo Leisure,Economy Class,London to Mumbai,December 2018,5,5,5,3,5,0,4,yes
british airways,2,"""I think they had overbooked""", (United Kingdom) ,3rd January 2019,,Solo Leisure,Premium Economy,Athens to Los Angeles via London,December 2018,2,4,3,2,2,0,1,
british airways,3,"""gave us some First Class goodies""", (United Kingdom) ,2nd January 2019,Boeing 777,Family Leisure,Economy Class,Heathrow to Sydney via Singapore,December 2018,1,3,2,1,2,1,2,
british airways,10,"""a very enjoyable flight""
", (Ireland) ,9th December 2018,,Solo Leisure,Premium Economy,London Gatwick to Tampa,November 2018,5,5,5,3,5,0,5,yes
british airways,2,"""transformation into an overpriced EasyJet""", (Ireland) ,9th December 2018,,Couple Leisure,Economy Class,Bordeaux to London Gatwick,July 2018,3,2,0,0,1,0,1,
british airways,1,British Airways customer review, (Ireland) ,7th December 2018,,Family Leisure,Economy Class,Los Angeles to Rome via London,October 2018,0,0,0,0,0,0,1,
british airways,7,"""a very enjoyable flight""", (Ireland) ,5th December 2018,,Family Leisure,Economy Class,Gatwick to Las Vegas,December 2018,3,4,4,1,4,3,4,yes
british airways,3,"""Premium Economy is a joke""", (Ireland) ,3rd December 2018,Boeing 777,Couple Leisure,Premium Economy,Nassau to London,November 2018,2,3,1,1,3,0,1,
british airways,9,"""gesture of professionalism""", (Ireland) ,30th November 2018,Boeing 747,Business,Business Class,Phoenix to Accra via London,November 2018,5,5,5,3,5,0,5,yes
british airways,3,"""Not exactly best of British""", (Ireland) ,30th November 2018,,Solo Leisure,Economy Class,Manchester to London,November 2018,3,1,0,0,1,0,2,
british airways,2,"""miserable customer service""", (Ireland) ,28th November 2018,Boeing 777,Solo Leisure,Economy Class,San Diego to Hannover via London,November 2018,2,4,4,4,2,0,2,
british airways,1,"""not offered any assistance""", (Ireland) ,27th November 2018,,Business,Economy Class,London Heathrow to Stuttgart,November 2018,1,0,0,0,1,0,1,
british airways,9,"""an excellent flight""", (Ireland) ,27th November 2018,A380,Couple Leisure,First Class,London to Johannesburg,November 2018,5,5,5,4,4,0,4,yes
british airways,8,"""Crew on this sector were good""", (United Kingdom) ,28th January 2019,A380,Family Leisure,Business Class,London to Johannesburg,January 2019,4,5,4,5,4,4,4,yes
british airways,9,"""Excellent short flight""", (United Kingdom) ,28th January 2019,A320,Business,Business Class,London to Dublin,January 2019,5,5,5,0,2,0,5,yes
british airways,1,"""a worn-out Boeing 777""", (United Kingdom) ,28th January 2019,Boeing 777,Couple Leisure,Premium Economy,Bermuda to Gatwick,January 2019,1,1,1,1,3,1,1,
british airways,2,"""business class seats were small""", (United Kingdom) ,26th January 2019,,Business,Business Class,Kuala Lumpur to Miami via London,January 2019,2,2,1,0,2,0,3,
british airways,1,"""I decided no BA anymore""", (United Kingdom) ,26th January 2019,A321-200,Solo Leisure,Economy Class,Zurich to Heathrow,January 2019,1,4,0,1,1,1,2,
british airways,2,"""breakfast served was terrible""", (United Kingdom) ,25th January 2019,A380,Solo Leisure,Premium Economy,Miami to London,January 2019,3,4,1,3,3,3,3,
british airways,10,British Airways customer review, (United Kingdom) ,24th January 2019,A321,Solo Leisure,Economy Class,Copenhagen to Amsterdam via London Heathrow,February 2018,5,5,0,0,2,0,5,yes
british airways,3,"""bothered by the adjacent toilets""
", (United Kingdom) ,23rd January 2019,Boeing 777-200,Couple Leisure,Premium Economy,Antigua to Gatwick,January 2019,1,2,2,3,4,0,1,
british airways,2,"""they assigned me a middle seat""", (United Kingdom) ,22nd January 2019,Boeing 787,Solo Leisure,Economy Class,Bucharest to London Heathrow to Los Angeles,January 2019,1,5,2,1,5,1,1,
british airways,3,"""Worst long haul business class""", (United Kingdom) ,21st January 2019,Boeing 747,Business,Business Class,London to Miami,January 2019,1,2,1,1,3,0,1,
british airways,1,"""not allowing me to add a bag""", (United Kingdom) ,6th November 2018,A319,Solo Leisure,Economy Class,Aberdeen to London,November 2018,0,0,0,0,1,0,1,
british airways,1,"""would not recommend""", (United Kingdom) ,5th November 2018,,Family Leisure,Economy Class,Singapore to Sydney,November 2018,1,1,1,1,1,1,1,
british airways,3,"""plane was clean, but cold""", (United Kingdom) ,4th November 2018,A320,Family Leisure,Economy Class,London to Budapest,November 2018,5,1,0,0,5,0,5,
british airways,7,"""sufficient seat legroom""", (United Kingdom) ,2nd November 2018,A321,Solo Leisure,Economy Class,London to Athens,October 2018,4,3,2,2,3,1,3,yes
british airways,4,"""do not match expectations""", (United Kingdom) ,1st November 2018,Boeing 777-200,Solo Leisure,Business Class,London to Bangkok,October 2018,3,3,2,1,3,1,2,
british airways,3,"""operated by Air Belgium""", (United Kingdom) ,28th October 2018,A340-300,Solo Leisure,Economy Class,Abu Dhabi to London,October 2018,2,1,1,1,3,1,3,
british airways,1,"""ditch this non responsive airline""", (United Kingdom) ,27th October 2018,Boeing 777,Business,Business Class,Gatwick to Orlando,October 2018,1,2,3,1,2,1,1,
british airways,9,"""absolutely great""", (United Kingdom) ,26th October 2018,A319 / Boeing 747,Solo Leisure,Business Class,Newcastle to Las Vegas via London,October 2018,4,4,4,3,4,0,5,yes
british airways,9,"""restored my faith in BA""", (United Kingdom) ,25th October 2018,A320,Solo Leisure,Economy Class,St Petersburg to London,October 2018,5,5,3,0,5,0,3,yes
british airways,3,"""I was disappointed""", (United Kingdom) ,25th October 2018,Boeing 787-9,Business,Business Class,London to Philadelphia,October 2018,1,1,2,3,2,0,1,
british airways,2,"""BA club world is a farce""", (United Kingdom) ,15th October 2018,Boeing 747-400,Couple Leisure,Business Class,London to Los Angeles,August 2018,1,1,1,1,3,1,3,
british airways,4,"""BA lacks consistency""", (United Kingdom) ,13th October 2018,Boeing 747,Solo Leisure,Premium Economy,Miami to London Heathrow,September 2018,1,5,3,2,1,0,2,
british airways,1,"""unbelievably rude and unhelpful""", (United Kingdom) ,7th October 2018,,Couple Leisure,Business Class,London Heathrow to Milan Malpensa,October 2018,1,1,1,1,1,1,1,
british airways,1,"""5 mins too late for me to check in""", (United Kingdom) ,6th October 2018,,Couple Leisure,First Class,Calgary to Rome via London,September 2018,4,1,1,0,1,0,1,
british airways,2,"""aircraft interior was old""
", (United Kingdom) ,1st October 2018,,Solo Leisure,Economy Class,London to Bangkok,March 2018,1,3,2,1,4,0,1,
british airways,10,"""crew was also very nice""", (United Kingdom) ,28th September 2018,Boeing 747-400,Family Leisure,Economy Class,London Heathrow to Miami,August 2018,5,5,5,4,4,0,5,yes
british airways,9,"""crew was very friendly""", (United Kingdom) ,28th September 2018,A380,Solo Leisure,Economy Class,London to Singapore,September 2018,5,5,5,4,4,0,5,yes
british airways,1,"""won’t be flying again""", (United Kingdom) ,26th September 2018,,Solo Leisure,Economy Class,Dublin to London,September 2018,1,1,0,0,1,0,1,
british airways,6,"""seating is still hopeless""", (United Kingdom) ,25th September 2018,A321,Family Leisure,Business Class,London to Pisa,September 2018,1,4,4,0,4,0,1,
british airways,1,"""never fly British Airways again""", (United Kingdom) ,24th September 2018,,Family Leisure,Economy Class,Prague to Heathrow,August 2018,1,3,0,0,1,0,1,
british airways,7,"""seats were the biggest let down""", (Malaysia) ,20th September 2018,"Boeing 787-9, A380",Business,Premium Economy,Kuala Lumpur to London Heathrow,September 2018,3,4,3,3,5,0,4,yes
british airways,6,"""BA sort this shambles out""", (Malaysia) ,18th September 2018,A319,Couple Leisure,Business Class,Los Angeles to Leeds via London Heathrow ,June 2018,4,4,4,3,1,2,3,
british airways,3,"""experience is so lacklustre""", (Malaysia) ,17th September 2018,A320,Couple Leisure,Business Class,Brindisi to London,September 2018,1,2,2,0,1,0,2,
british airways,1,"""dreadful seats by the toilet""", (Malaysia) ,16th September 2018,A380,Couple Leisure,Premium Economy,Chicago to London,September 2018,1,1,1,1,3,0,1,
british airways,2,"""do not serve free water""", (Malaysia) ,16th September 2018,,Family Leisure,Economy Class,Berlin to London,September 2018,2,2,0,0,2,0,1,
british airways,10,"""staff was professional""", (Malaysia) ,16th September 2018,Boeing 777,Solo Leisure,Premium Economy,Riyadh to London ,August 2018,5,5,5,4,3,0,5,yes
british airways,7,"""a surprisingly good flight""", (Malaysia) ,15th September 2018,A320 / Boeing 787-9,Couple Leisure,Economy Class,Rome to Newark via London,September 2018,4,4,3,3,4,0,3,yes
british airways,6,"""Staff very cheerful""", (Malaysia) ,14th September 2018,Boeing 747-400,Business,Business Class,London Heathrow to New York JFK,September 2018,3,4,2,3,1,5,3,
british airways,9,"""This was a great flight""", (Malaysia) ,12th September 2018,Boeing 777-200,Couple Leisure,First Class,London Heathrow to Dubai,September 2018,4,5,5,3,4,2,4,yes
british airways,1,"""Left luggage on belt by mistake""", (Malaysia) ,11th September 2018,A320,Couple Leisure,Economy Class,Heraklion to Gatwick,September 2018,2,2,0,0,1,0,1,
british airways,8,"""staff were very efficient""", (Brazil) ,10th September 2018,Boeing 767,Solo Leisure,Business Class,Madrid to London Heathrow,September 2018,3,5,5,0,5,0,5,yes
british airways,4,"""experience is second rate""", (Brazil) ,10th September 2018,A321,Couple Leisure,Business Class,London Heathrow to Brindisi,September 2018,2,3,2,0,2,0,3,
british airways,3,"""British Airways is a rip off""", (Brazil) ,8th September 2018,A320,Business,Economy Class,London to Madrid,July 2018,2,3,1,0,2,0,2,
british airways,2,"""we demanded we keep it""", (Brazil) ,8th September 2018,,Couple Leisure,Economy Class,Hamburg to London,September 2018,3,1,0,0,1,0,3,
british airways,7,"""overall job well done""", (Brazil) ,7th September 2018,Boeing 747,Solo Leisure,Premium Economy,Glasgow to Miami via London,August 2018,3,5,5,2,4,0,4,yes
british airways,8,"""finally a nice flight""", (Brazil) ,6th September 2018,Airbus A32,Solo Leisure,Economy Class,London Heathrow to Budapest,August 2018,5,5,0,0,4,0,4,yes
british airways,7,"""crew make the journey smooth""", (Brazil) ,5th September 2018,A320,Solo Leisure,Economy Class,Budapest to London Heathrow,September 2018,4,4,0,0,5,0,4,yes
british airways,10,"""Outstanding crew""", (Brazil) ,3rd September 2018,A319 / Boeing 787-9,Family Leisure,Business Class,Pisa to Toronto via London,September 2018,4,5,5,4,5,0,5,yes
british airways,1,"""never provide any assistance""", (Brazil) ,30th August 2018,,Business,Business Class,Madrid to Heathrow,August 2018,1,1,2,0,2,0,2,
british airways,1,"""legroom seemed very small""", (Brazil) ,29th August 2018,,Solo Leisure,Economy Class,Singapore to London,August 2018,1,1,3,3,2,0,1,
british airways,8,"""improved on board experience""", (Canada) ,15th August 2018,Boeing 777,Solo Leisure,Premium Economy,Toronto to London,August 2018,3,5,2,2,4,0,3,yes
british airways,7,"""Really very good FA's""", (Canada) ,15th August 2018,A380,Couple Leisure,Business Class,San Francisco to London Heathrow,July 2018,4,5,4,1,4,0,4,
british airways,10,"""this time they were superb""", (Canada) ,14th August 2018,,Solo Leisure,Economy Class,London to Dublin,August 2018,5,5,2,0,4,0,3,yes
british airways,7,"""the seats feel worn out""", (Canada) ,13th August 2018,A321,Couple Leisure,Economy Class,London to Paris,January 2018,3,5,5,0,4,0,3,yes
british airways,7,"""outstanding customer service""", (Canada) ,13th August 2018,A320,Couple Leisure,Economy Class,Amsterdam to London,June 2018,3,5,4,0,4,0,4,yes
british airways,7,""" a very acceptable flight""", (Canada) ,12th August 2018,Boeing 777,Solo Leisure,First Class,New York JFK to London,August 2018,4,5,3,0,5,0,4,
british airways,1,"""pathetic compensation""", (Canada) ,11th August 2018,,Couple Leisure,Economy Class,Amman to London,April 2018,2,1,1,1,1,0,1,
british airways,5,"""let down by the ground services""", (Canada) ,9th August 2018,A320,Couple Leisure,Business Class,Paphos to Gatwick,July 2018,3,5,3,0,1,0,3,
british airways,8,"""Very happy with the service""", (Canada) ,9th August 2018,A320,Couple Leisure,Business Class,Gatwick to Paphos,July 2018,3,5,4,0,4,0,4,yes
british airways,4,"""charges to select Business Class seats""", (Canada) ,7th August 2018,Boeing 747-400,Family Leisure,Business Class,New York to Nairobi via London,July 2018,2,5,2,2,2,0,2,
british airways,4,"""IFE was the size of my wallet""", (Germany) ,29th August 2018,Boeing 747-400 / A319,Solo Leisure,Economy Class,Washington to Frankfurt via London,August 2018,3,3,2,1,4,0,2,
british airways,5,"""on the next flight tomorrow""", (Germany) ,28th August 2018,,Family Leisure,Economy Class,Rome to London,August 2018,3,3,0,0,3,0,2,
british airways,7,"""the food is really poor""", (Germany) ,23rd August 2018,A380,Solo Leisure,Economy Class,London Heathrow to Hong Kong,August 2018,5,5,3,5,4,0,3,yes
british airways,10,"""Really good crew""", (Germany) ,21st August 2018,A318,Solo Leisure,Economy Class,London Heathrow to Düsseldorf,August 2018,5,4,0,0,5,0,4,yes
british airways,3,"""the quality becomes worse""", (Germany) ,21st August 2018,A320,Couple Leisure,Business Class,London to Athens,August 2018,1,3,2,1,2,1,3,
british airways,10,"""thoroughly recommend it""", (Germany) ,21st August 2018,A380,Family Leisure,First Class,London Heathrow to Singapore,July 2018,5,5,5,4,5,0,5,yes
british airways,3,"""no foil covering the food""", (Germany) ,20th August 2018,Boeing 787,Couple Leisure,Premium Economy,Philadelphia to London,August 2018,3,1,1,3,4,0,3,
british airways,1,"""choose another airline""", (Germany) ,18th August 2018,Boeing 747-400,Family Leisure,Economy Class,London to Las Vegas,July 2018,1,1,1,1,1,0,1,
british airways,5,"""asked if I would like any food""", (Germany) ,17th August 2018,,Business,Business Class,Zagreb to London,August 2018,2,2,1,0,2,0,2,
british airways,1,"""totally disappointed""", (Germany) ,16th August 2018,A380,Family Leisure,Business Class,Los Angeles to Milan via London,August 2018,4,3,3,3,1,0,1,
british airways,8,"""Good improvement""", (Spain) ,24th October 2018,Boeing 777-200,Business,Business Class,Madrid to London,October 2018,4,5,4,0,4,0,4,yes
british airways,4,"""Flight was uneventful""", (Spain) ,23rd October 2018,A321,Family Leisure,Economy Class,London to Munich,October 2018,2,3,0,0,3,0,3,yes
british airways,2,"""Air conditioning problem""", (Spain) ,23rd October 2018,Boeing 747-400,Couple Leisure,Economy Class,London to Cape Town,October 2018,2,1,2,0,1,0,1,
british airways,5,"""Service as expected for price""", (Spain) ,22nd October 2018,A321,Family Leisure,Economy Class,Munich to London Heathrow,October 2018,2,4,0,0,5,0,3,yes
british airways,9,"""very smooth and professional""", (Spain) ,22nd October 2018,A319 / Boeing 747-400,Solo Leisure,First Class,Manchester to Philadelphia via London,October 2018,5,5,4,4,5,0,5,yes
british airways,1,"""experience was bad""", (Spain) ,21st October 2018,Boieng 777-200,Business,Economy Class,Bangkok to London,October 2018,3,2,2,3,1,0,2,
british airways,2,"""lost my clubs for 7 days""", (Spain) ,18th October 2018,Boeing 777,Solo Leisure,Economy Class,London to Toronto,October 2018,1,3,3,2,2,0,1,
british airways,2,"""BA provides buy onboard""", (Spain) ,17th October 2018,A320,Business,Economy Class,London to Vienna,October 2018,2,3,0,0,2,0,2,
british airways,3,"""does not seem to get any better""", (Spain) ,17th October 2018,A380,Business,Business Class,Johannesburg to London,October 2018,2,2,1,1,4,0,2,
british airways,8,"""cabin service was good""", (Spain) ,17th October 2018,Boeing 777-300ER,Solo Leisure,Business Class,Singapore to London Heathrow,September 2018,4,5,3,2,3,0,3,yes
british airways,8,"""Perfect welcome""", (United Kingdom) ,30th April 2019,,Couple Leisure,Business Class,Miami to London Heathrow,April 2019,4,5,4,3,4,0,4,yes
