emirates,5,"""decline in cabin standards""", (Kuwait) ,22nd October 2019,A380 / Boeing 777,Business,Economy Class,London to Dammam via Dubai,September 2019,5,1,1,4,4,0,3,
emirates,1,"""hidden terms and conditions""", (Kuwait) ,21st October 2019,,Couple Leisure,Economy Class,Seattle to Mumbai,December 2018,1,1,1,1,1,1,1,
emirates,1,"""customer care doesn’t reply""", (Kuwait) ,21st October 2019,A380,Family Leisure,Economy Class,Birmingham to Dubai,May 2019,3,3,3,3,1,3,1,
emirates,6,"""The service was a farce""", (Kuwait) ,21st October 2019,A380,Couple Leisure,Economy Class,Dubai to Manchester,October 2019,4,1,3,5,5,1,3,
emirates,3,"""Don't wake sleeping passengers""", (Kuwait) ,21st October 2019,,Business,Economy Class,Dubai to London,September 2019,5,1,1,5,3,1,4,yes
emirates,2,"""had a terrible experience""", (Kuwait) ,20th October 2019,Boeing 777,Solo Leisure,Economy Class,Islamabad to Newark via Dubai,May 2019,2,1,2,3,1,1,2,
emirates,10,"""surprised to be upgraded""", (Australia) ,11th October 2019,A380,Solo Leisure,Business Class,Sydney to Prague via Dubai,August 2019,5,5,5,5,5,5,5,yes
emirates,6,"""not what I expect from a Premium Product""", (Australia) ,10th October 2019,A380,Business,Business Class,Dubai to Munich,October 2019,4,5,4,1,5,1,3,
emirates,10,"""fabulous hospitality""", (Australia) ,8th October 2019,,Family Leisure,Economy Class,London to Kuala Lumpur via Dubai,October 2019,4,5,4,5,4,4,5,yes
emirates,4,"""paying for the upgrade on-board""", (Australia) ,7th October 2019,,Solo Leisure,Business Class,Dubai to Mauritius,September 2019,5,3,0,0,3,0,1,yes
emirates,2,"""Very cheap food""", (Australia) ,4th October 2019,A380,Family Leisure,Economy Class,Trivandrum to New York via Dubai,September 2019,4,4,1,2,4,1,3,
emirates,3,"""Very very bad experience""", (Australia) ,4th October 2019,,Solo Leisure,Economy Class,Amsterdam to Bangalore via Dubai,October 2019,2,2,4,4,1,0,2,
emirates,4,"""did not get seats we paid for""", (Australia) ,3rd October 2019,Boeing 777-300ER,Family Leisure,Economy Class,Paris to Brisbane via Dubai,September 2019,3,5,5,2,4,1,2,yes
emirates,2,"""flight attendants rude""", (Australia) ,2nd October 2019,A380,Couple Leisure,Economy Class,Barcelona to Sydney via Dubai,September 2019,2,1,1,2,3,0,1,
emirates,4,"""condescending and unhelpful""", (Australia) ,1st October 2019,,Family Leisure,Economy Class,Manchester to Muscat via Dubai,September 2019,2,4,4,4,4,1,1,
emirates,1,"""very poor customer service""", (Australia) ,27th September 2019,,Family Leisure,Economy Class,Bali to Dubai,September 2019,2,1,2,4,3,0,3,
emirates,3,Emirates customer review, (United Arab Emirates) ,19th August 2019,,Solo Leisure,Economy Class,Dubai to Chicago,August 2019,3,1,3,2,3,2,1,
emirates,9,"""the seats were way too narrow""", (United Arab Emirates) ,18th August 2019,,Solo Leisure,Economy Class,Dubai to Prague,August 2019,2,5,5,5,5,5,5,yes
emirates,1,"""callous attitude""", (United Arab Emirates) ,17th August 2019,,Couple Leisure,Economy Class,Newark to Kozhikode via Dubai,August 2019,1,1,0,0,1,0,1,
emirates,1,"""not much positive to say""", (United Arab Emirates) ,16th August 2019,A380,Business,Business Class,Christchurch to Sydney,August 2019,3,2,4,3,1,0,1,
emirates,1,"""a displeasing attitude""", (United Arab Emirates) ,14th August 2019,A380-800 / Boeing 777-300,Family Leisure,Economy Class,Madrid to Colombo via Dubai,August 2019,1,1,1,1,1,0,1,
emirates,5,"""Very disappointed""", (United Arab Emirates) ,13th August 2019,A380,Couple Leisure,Economy Class,Singapore to Barcelona via Dubai,August 2019,4,2,2,3,3,0,3,
emirates,1,"""venture of cost cutting""", (United Arab Emirates) ,12th August 2019,Boeing 777-300 / A380-800,Family Leisure,Economy Class,Colombo to Zurich via Dubai,July 2019,1,1,1,1,1,1,1,
emirates,3,"""they were truly unhelpful""", (United Arab Emirates) ,10th August 2019,,Family Leisure,Economy Class,Melbourne to Frankfurt via Dubai,August 2019,4,1,3,0,5,0,4,
emirates,1,"""disappointed with level of service""", (United Arab Emirates) ,10th August 2019,Boeing 777,Business,Business Class,Dubai to Melbourne via Singapore,August 2019,4,1,2,3,2,3,2,
emirates,1,"""a 22-hour nightmare for us""", (United Arab Emirates) ,7th August 2019,A380,Family Leisure,Economy Class,Los Angeles to Mumbai via Dubai,July 2019,1,1,1,1,1,1,1,
emirates,3,"""poor cabin service in economy""", (United States) ,4th August 2019,Boeing 777-300 ER,Family Leisure,Economy Class,Dubai to Chicago,August 2019,3,1,1,4,4,3,2,
emirates,1,"""she was being rude to me""", (United States) ,1st August 2019,,Couple Leisure,Economy Class,Houston to Addis Ababa via Dubai,January 2019,3,1,4,1,1,1,1,
emirates,5,"""cabin service was generally lousy""", (United States) ,24th July 2019,A380,Couple Leisure,Economy Class,Dublin to Bangkok via Dubai,July 2019,2,1,4,2,5,3,3,
emirates,9,"""enjoyed the flight experience""", (United States) ,23rd July 2019,A380,Business,Economy Class,Auckland to Istanbul via Dubai,April 2019,4,4,4,3,5,5,4,yes
emirates,2,"""did not get sleep at all""", (United States) ,22nd July 2019,,Solo Leisure,Economy Class,Dubai to Washington,July 2019,1,1,1,0,1,0,1,
emirates,6,"""The seat was so uncomfortable""", (United States) ,20th July 2019,"Boeing 777W, A388",Couple Leisure,Business Class,Edinburgh to Singapore via Dubai,June 2019,2,3,3,4,3,0,3,
emirates,7,"""Overall it is a mixed bag""", (United States) ,18th July 2019,A380,Family Leisure,Economy Class,Singapore to London via Dubai,June 2019,4,3,5,5,4,4,5,yes
emirates,10,"""strongly recommend it""", (United States) ,17th July 2019,A380,Couple Leisure,Business Class,Milan to Male via Dubai,March 2019,5,5,5,5,5,5,5,yes
emirates,2,"""luxury low-cost carrier""", (United States) ,13th July 2019,A380,Business,Business Class,Bangkok to Istanbul via Dubai,July 2019,4,2,3,1,2,0,1,
emirates,8,"""Emirates should really rethink boarding times""", (United States) ,8th July 2019,Boeing 777-300 ER & A380-800,Family Leisure,Economy Class,Kuwait to Amman via Dubai,July 2019,4,4,4,4,3,1,4,yes
emirates,5,"""need to re-train cabin crew""", (Australia) ,16th October 2019,A380,Business,Economy Class,Melbourne to Amsterdam via Dubai,September 2019,3,2,3,4,5,3,3,
emirates,3,"""never fly with Emirates again""", (Australia) ,16th October 2019,A380,Couple Leisure,Business Class,Bangkok to Manchester via Dubai ,October 2019,3,3,2,2,2,0,2,
emirates,1,"""Customer service is simply non-existent""", (Australia) ,16th October 2019,A380,Business,Economy Class,Frankfurt to Singapore via Dubai,October 2019,4,3,3,4,1,3,3,
emirates,1,"""seats are so tight""", (Australia) ,16th October 2019,Boeing 777-300ER,Couple Leisure,Economy Class,Newark to Athens,October 2019,1,2,1,1,1,1,1,
emirates,5,"""a nightmarish experience""", (Australia) ,16th October 2019,,Couple Leisure,Economy Class,Brisbane to Istanbul via Dubai,September 2019,3,3,2,3,2,3,2,
emirates,9,"""seats were pretty comfortable""", (Australia) ,16th October 2019,Boeing 777-300 ER,Business,Economy Class,Athens to Tokyo via Dubai,October 2019,5,5,5,5,4,2,5,yes
emirates,1,"""less legroom than a standard seat""", (Australia) ,14th October 2019,A380,Couple Leisure,Economy Class,Male to London via Dubai,October 2019,1,1,3,4,1,3,1,
emirates,1,"""run away from this company""", (Australia) ,14th October 2019,Boeing 777,Business,Economy Class,New Dehli to Dubai,October 2019,1,1,1,1,1,1,1,
emirates,3,"""quality of Emirates has plummeted""", (Australia) ,13th October 2019,,Couple Leisure,Economy Class,Birmingham to Delhi via Dubai,October 2019,2,1,1,2,4,1,3,
emirates,10,"""very pleasantly surprised""", (Australia) ,13th October 2019,,Solo Leisure,Economy Class,Dubai to Kuwait,October 2019,5,5,3,3,5,2,5,yes
emirates,6,"""we were denied to carry 70kg""", (Pakistan) ,27th September 2019,,Couple Leisure,Economy Class,Manchester to Islamabad via Dubai,September 2019,3,3,3,3,1,3,2,
emirates,3,"""staff behaved like trainees""", (Pakistan) ,27th September 2019,,Family Leisure,Economy Class,Dubai to Mumbai,September 2019,1,1,1,4,1,0,1,
emirates,5,"""gluten and dairy intolerant""", (Pakistan) ,26th September 2019,,Business,Economy Class,Johannesburg to Dubai,September 2019,3,2,1,0,4,0,3,yes
emirates,9,"""Very good flights overall""", (Pakistan) ,25th September 2019,A380,Solo Leisure,Economy Class,Johannesburg to London via Dubai,September 2019,3,5,5,5,5,4,5,yes
emirates,1,"""Our baggage arrived soaking wet""", (Pakistan) ,25th September 2019,,Solo Leisure,Business Class,Denpasar to Heathrow via Dubai,September 2019,2,3,2,0,1,0,1,
emirates,3,"""surly and often just plain rude""", (Pakistan) ,25th September 2019,Boeing 777 300,Solo Leisure,First Class,Denpasar to Auckland,August 2019,5,1,2,2,2,1,3,
emirates,10,"""Everything good""", (Pakistan) ,23rd September 2019,,Solo Leisure,Economy Class,London Heathrow to Dubai via Bangkok,September 2019,5,5,5,5,5,0,5,yes
emirates,1,"""all PR and no substance""", (Pakistan) ,23rd September 2019,,Business,Economy Class,Melbourne to Paris via Dubai,July 2019,3,2,3,4,1,4,2,
emirates,2,"""unhappy about the job""", (Pakistan) ,21st September 2019,,Solo Leisure,Business Class,Bangkok to Hong Kong,September 2019,3,1,4,0,3,0,3,
emirates,6,"""extremely poor inflight service""", (Pakistan) ,16th September 2019,,Solo Leisure,Economy Class,New York to Dubai,September 2019,5,1,2,3,5,5,5,
emirates,9,"""free upgrade to business class""", (Poland) ,12th September 2019,Boeing 777,Solo Leisure,Business Class,Chennai to Warsaw via Dubai,April 2019,5,5,5,5,5,4,4,yes
emirates,1,"""seat should not have been allocated""", (Poland) ,5th September 2019,,Family Leisure,Economy Class,Newark to Dubai,July 2019,1,1,1,5,1,3,1,
emirates,1,"""I missed my flight""", (Poland) ,5th September 2019,,Solo Leisure,Economy Class,Dubai to Phnom Penh via Bangkok,September 2019,0,0,0,0,1,0,1,
emirates,1,"""claim was subsequently rejected""", (Poland) ,3rd September 2019,,Family Leisure,Economy Class,Adelaide to Multan via Dubai,April 2019,0,0,0,0,0,0,1,
emirates,4,"""have to display my displeasure""", (Poland) ,29th August 2019,Boeing 777-300,Solo Leisure,Economy Class,Newcastle to Dubai,July 2019,4,1,2,4,4,0,3,
emirates,2,"""airline which differentiate customers""", (Poland) ,27th August 2019,A380,Family Leisure,Economy Class,Toronto to Mumbai via Dubai,August 2019,4,3,3,4,1,3,1,
emirates,10,"""rarely had anything other than an excellent flight""", (Poland) ,25th August 2019,A380,Business,Business Class,Bangkok to Hong Kong,August 2019,5,4,4,5,5,0,5,yes
emirates,1,"""disappointed in this plane and service""", (Poland) ,23rd August 2019,A380,Solo Leisure,Economy Class,London to Dubai,August 2019,1,1,1,1,1,1,1,
emirates,2,"""the seat was damaged""", (Poland) ,22nd August 2019,,Couple Leisure,Economy Class,Dubai to Tunis,August 2019,1,3,3,2,2,2,2,
emirates,1,"""Emirates provides a very shabby experience""", (Poland) ,19th August 2019,,Solo Leisure,Economy Class,Bangkok to Dubai,August 2019,4,1,1,3,1,0,2,
emirates,4,"""Pay for the excess baggage $100""", (Canada) ,5th July 2019,,Solo Leisure,Economy Class, Gatwick to Kochi via Dubai,June 2019,5,5,5,5,1,1,3,
emirates,2,"""The worst cabin service""", (Canada) ,4th July 2019,A380,Business,Business Class,Dubai to Manchester,July 2019,4,1,2,4,3,0,1,
emirates,2,"""was very disappointed""", (Canada) ,3rd July 2019,,Solo Leisure,Economy Class,Krakow to Brisbane via Dubai,July 2019,1,2,1,3,4,0,1,
emirates,9,"""impressed with every aspect""", (Canada) ,2nd July 2019,A380,Business,Business Class,Birmingham to Bangkok via Dubai,June 2019,5,5,5,4,5,5,4,yes
emirates,8,"""a long but pleasant flight""", (Canada) ,28th June 2019,A380-80,Solo Leisure,Business Class,Dubai to Sydney,August 2018,5,5,5,5,4,0,4,yes
emirates,10,"""friendly Flight attendant""", (Canada) ,27th June 2019,Boeing 777-300ER,Family Leisure,Economy Class,Venice to Dubai,October 2018,5,5,5,5,5,5,4,yes
emirates,9,"""the staff are very friendly""", (Canada) ,27th June 2019,A380-800,Solo Leisure,Business Class,Amsterdam to Dubai,August 2018,5,5,5,4,4,0,4,yes
emirates,10,"""twice upgraded to First""", (Canada) ,24th June 2019,A380,Business,First Class,Brussels to Sydney via Dubai,June 2019,5,5,3,5,5,2,5,yes
emirates,1,"""The most over rated airline""", (Canada) ,20th June 2019,Boeing 747-400,Family Leisure,Economy Class,Dubai to Manila ,February 2019,2,1,1,2,1,1,1,
emirates,1,"""lack of professionalism""", (Canada) ,20th June 2019,A380,Solo Leisure,Economy Class,Dubai to Bangkok,June 2019,2,1,1,1,1,0,1,
emirates,9,"""upgraded to business""", (United Kingdom) ,7th March 2019,,Couple Leisure,Business Class,London to Dubai,February 2019,5,5,5,4,5,4,5,yes
emirates,1,"""spend $600+ for the fee""", (United Kingdom) ,7th March 2019,Boeing 777-300er,Solo Leisure,Economy Class,Dubai to Clark ,December 2018,2,2,1,2,1,0,1,
emirates,10,"""We had an exceptional flight""", (United Kingdom) ,6th March 2019,A380,Family Leisure,Economy Class,Düsseldorf to Dubai,March 2019,5,5,5,5,5,2,5,yes
emirates,3,"""avoid Dubai airport""", (United Kingdom) ,6th March 2019,,Solo Leisure,Economy Class,Sydney to Kathmandu via Dubai,February 2019,4,5,5,5,1,5,3,
emirates,8,"""food offered on this flight gets a 10/10""", (United Kingdom) ,5th March 2019,A380,Solo Leisure,Economy Class,Bangkok to Johannesburg via Dubai,March 2019,3,4,5,5,4,0,4,yes
emirates,5,"""service is declining""", (United Kingdom) ,5th March 2019,,Business,Economy Class,Washington to Jeddah via Dubai,February 2019,3,2,4,4,1,2,2,
emirates,2,"""been incredibly disappointing""", (United Kingdom) ,5th March 2019,,Business,Business Class,Manila to Cape Town via Dubai,March 2019,2,1,1,2,4,1,1,
emirates,3,"""I was very disappointed""", (United Kingdom) ,4th March 2019,,Couple Leisure,Business Class,Budapest to Dubai,March 2019,3,2,2,3,1,1,2,
emirates,3,"""I had worst experience""", (United Kingdom) ,3rd March 2019,,Solo Leisure,Economy Class,Istanbul to Karachi via Dubai,February 2019,1,1,1,1,1,1,1,
emirates,2,"""worse airline experience""", (United Kingdom) ,1st March 2019,A380-800,Business,Business Class,London to Dammam via Dubai,January 2019,4,2,3,4,1,0,1,
emirates,2,"""airline has gone severely downhill""", (United Kingdom) ,21st April 2019,A380,Solo Leisure,Economy Class,London Gatwick to Kuala Lumpur via Dubai,April 2019,3,1,1,3,1,1,2,
emirates,2,"""a total nightmare""", (United Kingdom) ,19th April 2019,,Solo Leisure,Economy Class,Singapore to Edinburgh via Dubai,February 2019,2,1,2,2,1,0,2,
emirates,6,"""does not get a recommendation""", (United Kingdom) ,18th April 2019,Boeing 777-300,Business,Business Class,Gatwick to Manila via Dubai,April 2019,2,2,3,5,5,0,2,
emirates,5,"""service was very poor""", (United Kingdom) ,17th April 2019,,Solo Leisure,Economy Class,Dubai to Cairo,February 2019,1,3,4,4,2,1,3,
emirates,4,"""seats low quality and grubby""", (United Kingdom) ,14th April 2019,A380,Couple Leisure,Economy Class,Brisbane to Dubai,April 2019,1,4,3,3,4,2,4,
emirates,10,"""had a fantastic flight""", (United Kingdom) ,12th April 2019,Boeing 777-300ER,Solo Leisure,Economy Class,Melbourne to Dubai via Singapore,March 2019,5,5,5,5,5,5,5,yes
emirates,3,"""the worst flight I ever had with EK""", (United Kingdom) ,10th April 2019,Boeing 777,Solo Leisure,Economy Class,Dubai to Cairo,April 2019,1,1,1,2,1,0,2,
emirates,2,"""it has been a nightmare""", (United Kingdom) ,10th April 2019,,Family Leisure,Economy Class,Houston to Dubai,March 2019,3,1,3,3,1,0,2,
emirates,7,"""exceeded my expectation""", (United Kingdom) ,10th April 2019,Boeing 777-300,Couple Leisure,Economy Class,Newark to Delhi via Dubai,April 2019,5,5,5,5,5,5,4,yes
emirates,4,"""Emirates is cost cutting""", (United Kingdom) ,9th April 2019,Boeing 777-200LR,Couple Leisure,Economy Class,Dubai to Lisbon via Lagoa,March 2019,2,3,3,5,5,0,2,yes
emirates,6,"""whole trip was fine""", (United Arab Emirates) ,19th June 2019,Boeing 777,Solo Leisure,Economy Class,Beirut to Dubai,June 2019,5,5,5,5,1,5,3,
emirates,2,"""Staff are generally rude""", (United Arab Emirates) ,17th June 2019,,Couple Leisure,Economy Class,Melbourne to Singapore,June 2019,2,1,1,1,1,0,2,
emirates,8,"""food was a complete let down""", (United Arab Emirates) ,16th June 2019,"Boeing 777-300ER, A380",Business,Business Class,Addis Ababa to Bangkok via Dubai,June 2019,5,4,3,5,5,5,4,yes
emirates,10,"""helped me out flawlessly""", (United Arab Emirates) ,10th June 2019,,Couple Leisure,Economy Class,Bali to Dubai,July 2018,5,5,5,5,5,0,5,yes
emirates,4,"""Emirates has lost its edge""", (United Arab Emirates) ,10th June 2019,A380,Solo Leisure,Business Class,Bangkok to Hong Kong,June 2019,5,2,1,4,5,0,3,
emirates,6,"""not worth its fame""", (United Arab Emirates) ,6th June 2019,A380-800 / Boeing 777-300ER,Solo Leisure,Economy Class,Singapore to Venice via Dubai,June 2019,4,2,3,3,5,0,3,
emirates,4,"""deny serving the food""", (United Arab Emirates) ,5th June 2019,Boeing 777,Solo Leisure,Business Class,Dubai to Hyderabad,June 2019,4,2,2,3,2,3,2,
emirates,9,"""A380 is top notch""", (United Arab Emirates) ,4th June 2019,A380-800,Business,Business Class,Milan to New York,June 2019,4,4,4,5,4,2,4,yes
emirates,7,"""lack of service from crew""", (United Arab Emirates) ,4th June 2019,A380,Family Leisure,Economy Class,Dubai to Birmingham,June 2019,4,2,2,5,4,5,4,
emirates,8,"""onboard food is below par""", (United Arab Emirates) ,31st May 2019,Boeing 777-300 / A380,Business,Business Class,Brussels to Seoul via Dubai,May 2019,4,3,1,5,5,3,5,yes
emirates,2,"""Emirates is vastly overrated""", (United Kingdom) ,9th April 2019,A380,Family Leisure,Economy Class,Manchester to Dubai,April 2019,3,1,1,5,1,4,2,
emirates,4,"""flight was unremarkable""", (United Kingdom) ,9th April 2019,A380 / Boeing 777,Solo Leisure,Economy Class,London Gatwick to Islamabad via Dubai ,March 2019,3,3,2,2,4,1,3,
emirates,4,"""choose an another airline""", (United Kingdom) ,8th April 2019,Boeing 777 / A380-800,Family Leisure,Economy Class,Oslo to Singapore via Dubai,April 2019,5,2,1,2,4,1,3,
emirates,4,"""I expected something more""", (United Kingdom) ,8th April 2019,"Boeing 777L, A380-800",Family Leisure,Economy Class,Oslo to Singapore via Dubai,April 2019,4,3,1,2,4,1,3,
emirates,6,"""Terrible customer service""", (United Kingdom) ,5th April 2019,,Couple Leisure,Economy Class,Beirut to Colombo via Dubai,April 2019,4,5,5,5,1,0,4,yes
emirates,1,""" Such a terrible service.""", (United Kingdom) ,4th April 2019,,Solo Leisure,Economy Class,London to Bangkok via Dubai,April 2019,3,3,0,0,1,0,3,
emirates,4,"""Very bad customer service""", (United Kingdom) ,2nd April 2019,,Family Leisure,Economy Class,Newark to Athens,August 2018,3,2,2,3,3,1,2,
emirates,1,"""display different info""", (United Kingdom) ,30th March 2019,,Business,Economy Class,Dubai to Kuwait,March 2019,2,1,0,0,1,0,1,
emirates,1,"""like they cut costs severely""", (United Kingdom) ,25th March 2019,,Couple Leisure,Business Class,Chicago to Dubai,March 2019,2,1,1,4,4,2,1,
emirates,10,"""Attendants welcomed us""", (United Kingdom) ,22nd March 2019,,Solo Leisure,Economy Class,Ahmedabad to Dubai,December 2018,5,5,5,5,5,5,5,yes
emirates,1,"""it was terrible""", (Hong Kong) ,1st May 2019,,Couple Leisure,Economy Class,Cape Town to Hong Kong via Dubai,April 2019,3,3,1,3,1,2,2,
emirates,1,"""worst flying experience""", (Hong Kong) ,30th April 2019,,Solo Leisure,Economy Class,Auckland to Dubai,April 2019,1,1,1,1,1,1,1,
emirates,8,"""second choice after Qatar""", (Hong Kong) ,30th April 2019,Boeing 777-300ER,Family Leisure,Economy Class,Kuwait to Dubai,April 2019,4,5,4,5,5,1,5,yes
emirates,10,"""best decision we made""", (Hong Kong) ,30th April 2019,,Family Leisure,Economy Class,Vienna to Sulaymaniyah via Dubai,April 2019,5,5,5,5,5,5,5,yes
emirates,9,"""✅ ", (Hong Kong) ,27th April 2019,Boeing 777 / A380,Family Leisure,Business Class,Algiers to Bangkok via Dubai,October 2018,5,4,5,5,4,4,5,yes
emirates,9,"""accommodating to my needs""", (Hong Kong) ,26th April 2019,Boeing 777 300er,Couple Leisure,Economy Class,Dubai to Singapore,April 2019,4,5,5,5,5,2,4,yes
emirates,7,"""Flight back not so good.""", (Hong Kong) ,25th April 2019,A380,Family Leisure,Economy Class,Manchester to Dubai,April 2019,5,4,4,4,4,2,4,yes
emirates,10,"""went well and smooth""", (Hong Kong) ,24th April 2019,Boeing 777-300ER,Couple Leisure,Economy Class,Budapest to Manila via Dubai,November 2018,4,4,5,5,5,3,5,yes
emirates,4,"""decline of the service""", (Hong Kong) ,23rd April 2019,Boeing 777,Business,Economy Class,Dubai to Manila,April 2019,3,1,1,2,2,3,2,
emirates,9,"""a real 4 star airline""", (Hong Kong) ,21st April 2019,A380-800,Business,Economy Class,Milan to New York JFK,April 2019,5,3,5,5,4,5,5,yes
emirates,4,"""No service/bad service continued""", (Philippines) ,31st May 2019,Boeing 777,Business,Business Class,Dubai to Manila,March 2019,4,1,1,4,1,0,2,
emirates,3,"""not fly this airline any more""", (Philippines) ,31st May 2019,,Couple Leisure,Economy Class,Warsaw to Delhi via Dubai,May 2019,4,3,4,4,2,0,2,
emirates,2,"""never offered kid friendly items""", (Philippines) ,30th May 2019,A380,Family Leisure,Economy Class,New York to Trivandrum via Dubai,May 2019,1,1,1,4,1,3,2,
emirates,4,"""I regret flying with Emirates""", (Philippines) ,30th May 2019,,Couple Leisure,Business Class,Dubai to New York JFK,May 2019,5,4,5,4,1,3,1,
emirates,8,"""Trip was relatively nice""", (Philippines) ,29th May 2019,A380,Family Leisure,Business Class,Bangkok to Hong Kong,July 2018,5,4,3,5,3,3,4,yes
emirates,1,"""must check in 1 hour before takeoff""", (Philippines) ,25th May 2019,,Solo Leisure,Economy Class,Istanbul to Dubai,April 2019,3,2,2,2,1,0,1,
emirates,9,"""a top notch experience""", (Philippines) ,22nd May 2019,Boeing 777,Business,Economy Class,Bangkok to Brussels via Dubai,May 2019,4,4,2,4,5,5,5,yes
emirates,5,"""can really see cost cutting""", (Philippines) ,19th May 2019,Boeing 777 300er,Couple Leisure,Economy Class,Newcastle to Kuala Lumpur via Dubai ,May 2019,2,2,2,5,3,2,3,
emirates,2,"""disappointed about the quality""", (Philippines) ,16th May 2019,A380-800,Couple Leisure,Economy Class,Prague to Bangkok via Dubai,May 2019,4,1,1,3,3,0,1,
emirates,4,"""improve services to Indian routes""", (Philippines) ,16th May 2019,Boeing 777,Family Leisure,Economy Class,Dubai to Kochi,May 2019,3,1,2,3,2,0,1,
emirates,1,"""I would never fly with Emirates again""", (Canada) ,21st March 2019,Boeing 737Max,Couple Leisure,Economy Class,Prague to Dubai,January 2019,1,2,0,0,2,0,1,
emirates,6,"""Really poor show""", (Canada) ,20th March 2019,A380,Business,Business Class,Dubai to Manchester,March 2019,4,2,3,5,5,1,4,yes
emirates,2,"""seems to have cut costs""", (Canada) ,18th March 2019,A380,Couple Leisure,Economy Class,Colombo to London via Dubai,March 2019,1,1,1,5,1,2,1,
emirates,9,"""would still recommend""", (Canada) ,18th March 2019,Boeing 777 / A380,Family Leisure,Economy Class,Kuala Lumpur to London via Dubai,March 2019,5,5,5,5,1,5,4,yes
emirates,1,"""penalizing its most loyal customers""", (Canada) ,18th March 2019,A380,Business,Business Class,London to Dubai,March 2019,4,3,2,4,2,3,1,
emirates,1,"""never fly Emirates again""", (Canada) ,13th March 2019,,Business,Business Class,Bangkok to Dulles via Dubai,February 2019,2,1,1,1,1,1,1,
emirates,1,"""experienced the worst service""", (Canada) ,13th March 2019,,Family Leisure,Economy Class,Birmingham to Delhi via Dubai,April 2018,1,1,1,1,1,1,1,
emirates,2,"""cutbacks and poor service""", (Canada) ,11th March 2019,,Business,Economy Class,Dubai to London,March 2019,2,1,2,4,2,2,2,
emirates,2,"""good service until lunch""", (Canada) ,10th March 2019,Boeing 777,Business,Business Class,Riyadh to Newcastle via Dubai,March 2019,5,2,1,4,5,3,1,yes
emirates,10,"""a great flight with Emirates""", (Canada) ,9th March 2019,A380,Family Leisure,Economy Class,Dubai to Düsseldorf,March 2019,5,5,3,5,5,4,4,yes
emirates,1,"""last time travelling with Emirates""", (United States) ,16th May 2019,,Couple Leisure,Economy Class,Trivandrum to Boston via Dubai,May 2019,3,2,1,2,1,2,1,
emirates,7,"""seat comfort was not good""
", (United States) ,15th May 2019,Boeing 777-300ER,Couple Leisure,Business Class,Singapore to Brisbane,May 2019,2,4,4,5,4,0,2,yes
emirates,5,"""the biggest disappointment was the food""", (United States) ,12th May 2019,A388,Business,Business Class,Dubai to Guangzhou,May 2019,3,3,1,2,4,1,2,
emirates,5,"""Inattentive cabin crew""", (United States) ,12th May 2019,Boeing 777,Family Leisure,Economy Class,Mumbai to Dubai,March 2019,1,3,2,5,4,0,4,yes
emirates,2,"""this flight was disgusting""", (United States) ,12th May 2019,A380,Business,Economy Class,Perth to London Heathrow via Dubai,May 2019,4,1,1,5,5,5,4,yes
emirates,6,"""very, average service""", (United States) ,10th May 2019,A380 / Boeing 777,Solo Leisure,Business Class,Bangkok to Glasgow via Dubai,January 2019,5,2,4,5,2,2,4,
emirates,9,"""was fairly pleasant on board""", (United States) ,10th May 2019,A380-800,Family Leisure,Economy Class,Dubai to London Heathrow,April 2019,3,4,5,5,5,4,5,yes
emirates,4,"""never fly with them again""", (United States) ,6th May 2019,,Solo Leisure,Economy Class,Kathmandu to Dubai,May 2019,2,2,2,2,2,2,3,
emirates,9,"""was upgraded to business""", (United States) ,3rd May 2019,A380,Business,Business Class,London to Dubai,May 2019,5,5,4,5,4,0,4,yes
emirates,2,"""horrific customer service""", (United States) ,2nd May 2019,Boeing 777,Couple Leisure,Economy Class,Dubai to Johannesburg,May 2019,2,1,0,0,1,0,1,
emirates,4,"""clearly being rude""", (United Arab Emirates) ,29th January 2019,Boeing 777-300,Solo Leisure,Economy Class,Dubai to  Bangkok ,January 2019,4,5,5,5,1,5,5,yes
emirates,1,"""they re-selected the seating""", (United Arab Emirates) ,28th January 2019,,Family Leisure,Economy Class,Cairo to Sydney via Dubai,January 2019,1,1,1,0,1,0,1,
emirates,2,"""reputation is starting to fade""", (United Arab Emirates) ,27th January 2019,A380,Solo Leisure,Business Class,Bangkok to Sydney,October 2018,2,2,2,3,2,2,2,
emirates,1,"""would not move my seat""", (United Arab Emirates) ,26th January 2019,,Solo Leisure,Economy Class,Auckland to Denpasar,November 2018,1,1,1,3,1,2,3,
emirates,6,"""didn't clean the toilet""", (United Arab Emirates) ,22nd January 2019,A380,Business,Business Class,New York JFK to Milan,January 2019,5,5,5,5,5,4,5,yes
emirates,1,"""Very disappointing""", (United Arab Emirates) ,22nd January 2019,A380-800,Couple Leisure,Business Class,Bangkok to Dubai,January 2019,3,1,1,4,1,2,2,
emirates,6,"""good fare for this return ticket""", (United Arab Emirates) ,15th January 2019,Boeing 777 / A380,Solo Leisure,Economy Class,Cape Town to Bangkok via Dubai,January 2019,3,3,2,4,3,0,4,yes
emirates,1,"""I was very disappointed""", (United Arab Emirates) ,14th January 2019,,Solo Leisure,Economy Class,Dubai to Toronto,January 2019,3,3,2,3,1,2,1,
emirates,1,"""Absolutely rubbish flight""", (United Arab Emirates) ,14th January 2019,,Solo Leisure,Economy Class,Manchester to Delhi via Dubai,January 2019,1,2,1,0,1,1,1,
